agentGroup3
1245;71.24006
1246;1.228437
1246;0.5718921
1246;72.87585
1247;1.229599
1247;0.5605366
1247;72.6011
1248;1.230305
1248;0.5501311
1248;70.90833
1249;1.231366
1249;0.5428179
1249;69.73481
1250;1.233099
1250;0.5376243
1250;69.60096
1251;1.235702
1251;0.5454597
1251;68.59357
1252;1.237832
1252;0.5293868
1252;64.38996
1253;1.239097
1253;0.528382
1253;64.57785
1254;1.241054
1254;0.4991306
1254;63.70211
1255;1.243216
1255;0.4852182
1255;62.99681
1256;1.246149
1256;0.4763151
1256;64.03183
1257;1.248196
1257;0.5431592
1257;65.75635
1258;1.25159
1258;0.5751562
1258;71.50205
1259;1.254568
1259;0.5936345
1259;70.99408
1260;1.257536
1260;0.5849198
1260;71.01033
1261;1.261068
1261;0.5755855
1261;67.79179
1262;1.264545
1262;0.5729845
1262;67.89545
1263;1.267874
1263;0.5467502
1263;61.48971
1264;1.270567
1264;0.532491
1264;62.2047
1265;1.273832
1265;0.5449221
1265;70.6134
1266;1.276587
1266;0.5319297
1266;70.1078
1267;1.279482
1267;0.5275624
1267;70.79832
1268;1.282544
1268;0.5299527
1268;70.59341
1269;1.285069
1269;0.5686838
1269;58.4398
1270;1.286918
1270;0.617146
1270;59.00753
1271;1.288342
1271;0.6366564
1271;58.50171
1272;1.289669
1272;0.6411015
1272;56.47889
1273;1.290969
1273;0.6352509
1273;56.50148
1274;1.291377
1274;0.6331386
1274;54.16438
1275;1.288553
1275;0.6701037
1275;54.90757
1276;1.284256
1276;0.6825538
1276;57.666
1277;1.279625
1277;0.72193
1277;59.20131
1278;1.27547
1278;0.7296526
1278;58.38042
1279;1.272329
1279;0.7292631
1279;61.64338
1280;1.269624
1280;0.7661862
1280;61.31609
1281;1.266718
1281;0.7502168
1281;61.26782
1282;1.263471
1282;0.7360854
1282;59.99044
1283;1.260427
1283;0.7153972
1283;61.32216
1284;1.25701
1284;0.7358871
1284;60.07096
1285;1.254157
1285;0.7260832
1285;61.93822
1286;1.251488
1286;0.7322557
1286;64.63309
1287;1.248624
1287;0.7296811
1287;66.29475
1288;1.244835
1288;0.7190921
1288;63.64448
1289;1.241565
1289;0.7029527
1289;64.05357
1290;1.237932
1290;0.7139615
1290;66.02823
1291;1.233977
1291;0.710474
1291;66.09366
1292;1.230422
1292;0.694149
1292;65.92477
1293;1.230766
1293;0.6965366
1293;77.98202
1294;1.230057
1294;0.7192087
1294;78.40822
1295;1.225535
1295;0.6420495
1295;63.78836
1296;1.22058
1296;0.6399603
1296;62.27654
1297;1.215647
1297;0.6366708
1297;60.67974
1298;1.210827
1298;0.6242101
1298;60.60006
1299;1.205726
1299;0.6385593
1299;63.3658
1300;1.201039
1300;0.6458979
1300;63.73079
1301;1.197518
1301;0.6380829
1301;64.32301
1302;1.194573
1302;0.6468075
1302;65.1683
1303;1.191827
1303;0.6319671
1303;65.16912
1304;1.188624
1304;0.6226251
1304;64.47151
1305;1.185702
1305;0.6160313
1305;62.99392
1306;1.181602
1306;0.667937
1306;62.40437
1307;1.179291
1307;0.633795
1307;64.55908
1308;1.177466
1308;0.6147838
1308;64.64967
1309;1.175611
1309;0.6152542
1309;64.3744
1310;1.174256
1310;0.619478
1310;63.91706
1311;1.171911
1311;0.6352352
1311;64.22616
1312;1.16779
1312;0.6459771
1312;61.33482
1313;1.163556
1313;0.6366589
1313;61.49055
1314;1.159667
1314;0.6170273
1314;61.17365
1315;1.156876
1315;0.5836106
1315;61.38365
1316;1.153535
1316;0.653064
1316;63.46225
1317;1.149558
1317;0.6531717
1317;62.77901
1318;1.145358
1318;0.6628351
1318;60.2961
1319;1.142293
1319;0.6441491
1319;62.36138
1320;1.138582
1320;0.6222854
1320;58.81653
1321;1.135869
1321;0.615482
1321;58.7494
1322;1.134178
1322;0.6123773
1322;62.75303
1323;1.133249
1323;0.5855793
1323;63.24967
1324;1.132373
1324;0.5334513
1324;64.74832
1325;1.1326
1325;0.5352383
1325;65.86895
1326;1.131209
1326;0.5498531
1326;66.31509
1327;1.129602
1327;0.5384288
1327;65.23573
1328;1.128767
1328;0.5280519
1328;64.48639
1329;1.127815
1329;0.5338857
1329;63.74299
1330;1.127423
1330;0.5182089
1330;64.33826
1331;1.127041
1331;0.5198619
1331;63.29763
1332;1.126628
1332;0.5095131
1332;62.97353
1333;1.125101
1333;0.5255473
1333;60.12259
1334;1.123607
1334;0.5252665
1334;59.85688
1335;1.122613
1335;0.4895939
1335;60.45078
1336;1.120955
1336;0.5433735
1336;56.74634
1337;1.120747
1337;0.5291552
1337;58.4896
1338;1.120446
1338;0.496268
1338;59.68601
1339;1.122025
1339;0.5096375
1339;62.21247
1340;1.123863
1340;0.5278129
1340;62.63353
1341;1.12633
1341;0.5037301
1341;63.02248
1342;1.127162
1342;0.4648953
1342;57.86361
1343;1.126066
1343;0.4736139
1343;57.35584
1344;1.126111
1344;0.4563194
1344;59.4626
1345;1.12647
1345;0.4969816
1345;61.89423
1346;1.127414
1346;0.4785048
1346;62.73656
1347;1.12863
1347;0.4703684
1347;62.57743
1348;1.130265
1348;0.5285887
1348;64.21333
1349;1.131849
1349;0.4723405
1349;64.82082
1350;1.132024
1350;0.4550109
1350;63.46564
1351;1.132593
1351;0.4482524
1351;63.88381
1352;1.132729
1352;0.421665
1352;64.21365
1353;1.133368
1353;0.4208479
1353;65.35403
