agentGroup1
3257;0.388626
3258;0.3772155
3259;0.3640518
3260;0.3524654
3261;0.3398606
3262;0.3291437
3263;0.3187836
3264;0.3111739
3265;0.3038471
3266;0.2998675
3267;0.296059
3268;0.2939296
3269;0.2913457
3270;0.2893901
3271;0.2852529
3272;0.2833019
3273;0.2810036
3274;0.2788567
3275;0.2771641
3276;0.2757894
3277;0.2747499
3278;0.2740421
3279;0.273634
3280;0.2741784
3281;0.274919
3282;0.274909
3283;0.2736318
3284;0.2714718
3285;0.288738
3286;0.3032096
3287;0.3178646
3288;0.3345295
3289;0.3513136
3290;0.3681838
3291;0.3887659
3292;0.4056981
3293;0.4191725
3294;0.4330961
3295;0.4474322
3296;0.4543442
3297;0.4585208
3298;0.4635768
3299;0.4684226
3300;0.472459
3301;0.4767649
3302;0.4800719
3303;0.484363
3304;0.4893581
3305;0.4947915
3306;0.4977784
3307;0.5017017
3308;0.5064531
3309;0.5133373
3310;0.5208828
3311;0.5316132
3312;0.5452972
3313;0.5511162
3314;0.5569818
3315;0.5628047
3316;0.5690451
3317;0.5730995
3318;0.5777243
3319;0.5820228
3320;0.5862638
3321;0.5904226
3322;0.5914041
3323;0.5922627
3324;0.5975428
3325;0.603229
3326;0.6059005
3327;0.6093141
3328;0.6136864
3329;0.6185633
3330;0.6209151
3331;0.6235524
3332;0.6276484
3333;0.6266676
3334;0.6273805
3335;0.6282613
3336;0.6310681
3337;0.6309364
3338;0.6308687
3339;0.6317205
3340;0.6306031
3341;0.6299445
3342;0.6292916
3343;0.6278709
3344;0.6275105
3345;0.6271907
3346;0.6370185
3347;0.6465232
3348;0.6580635
3349;0.6714983
3350;0.6842614
3351;0.6955971
3352;0.7072331
3353;0.7167721
3354;0.7281916
3355;0.7399445
3356;0.7546588
3357;0.7676734
3358;0.7780524
3359;0.7880545
3360;0.7980756
3361;0.8100624
3362;0.8192286
3363;0.8260711
3364;0.8330991
3365;0.8376921
3366;0.8450786
3367;0.8501485
3368;0.8549209
3369;0.8574468
3370;0.8600829
3371;0.8661913
3372;0.8707038
3373;0.8779628
3374;0.8856657
3375;0.8935416
3376;0.9016596
3377;0.9016201
3378;0.9025382
3379;0.9017397
3380;0.8960706
3381;0.890727
3382;0.8873184
3383;0.8850187
3384;0.8834568
3385;0.8832794
3386;0.8829602
3387;0.8830314
3388;0.8834082
3389;0.8814931
3390;0.8752487
3391;0.8697569
3392;0.8650986
3393;0.8599494
3394;0.8551981
3395;0.850862
3396;0.8463255
3397;0.8438582
3398;0.8417301
3399;0.8397874
3400;0.8393195
3401;0.8404541
3402;0.8381417
3403;0.8360333
3404;0.8303768
3405;0.8250834
3406;0.8199846
3407;0.8155125
3408;0.8107909
3409;0.8079723
3410;0.8056858
3411;0.7990456
3412;0.7947012
3413;0.7899345
3414;0.789596
3415;0.7916653
3416;0.7928994
3417;0.79343
3418;0.7937797
3419;0.7941727
3420;0.7903739
3421;0.786891
3422;0.7835
3423;0.7791965
3424;0.7680002
3425;0.7591687
3426;0.7509919
3427;0.7430291
3428;0.7404107
3429;0.7383859
3430;0.7311624
3431;0.7233387
3432;0.7148855
3433;0.7088392
3434;0.7037101
3435;0.6999071
3436;0.6978715
3437;0.695197
3438;0.6954836
3439;0.6970256
3440;0.6978654
3441;0.6973202
3442;0.6970248
3443;0.6991498
3444;0.7020603
3445;0.7053352
3446;0.7087857
3447;0.7123756
3448;0.7166122
3449;0.7196049
3450;0.7219203
3451;0.7244011
3452;0.7287275
3453;0.7332255
3454;0.741311
3455;0.7454106
3456;0.752847
3457;0.7554395
3458;0.7567604
3459;0.7587227
3460;0.7614784
3461;0.7620602
3462;0.7619693
3463;0.7618801
3464;0.7623323
3465;0.7650729
3466;0.766269
3467;0.7692695
3468;0.7681194
3469;0.7680872
3470;0.7684999
3471;0.7692126
3472;0.7702835
3473;0.7718023
3474;0.7733725
3475;0.7714104
3476;0.7665938
3477;0.7637067
3478;0.759378
3479;0.7569841
3480;0.7598059
3481;0.7565148
3482;0.7596273
3483;0.757852
3484;0.7600911
3485;0.7556697
3486;0.752355
3487;0.7504932
3488;0.7487925
3489;0.7474012
3490;0.7451505
3491;0.7446384
3492;0.7427219
3493;0.7406749
3494;0.7410331
3495;0.7404527
3496;0.7400427
3497;0.7390276
3498;0.7358596
3499;0.7327305
3500;0.7298263
3501;0.7271291
3502;0.7253507
3503;0.7237798
3504;0.7223896
3505;0.7182503
3506;0.7195649
3507;0.7196913
3508;0.7205406
3509;0.7180917
3510;0.7137995
3511;0.7113995
3512;0.7093177
3513;0.7038518
3514;0.6985292
3515;0.6931171
3516;0.6895164
3517;0.6846781
3518;0.680548
3519;0.6807818
3520;0.6825582
3521;0.6845393
3522;0.6867255
3523;0.6903057
3524;0.6916783
3525;0.6929758
3526;0.694204
3527;0.6968878
3528;0.7000665
3529;0.7061198
3530;0.7126541
3531;0.7188933
3532;0.7251722
3533;0.7306853
3534;0.7369376
3535;0.7415375
3536;0.7462729
3537;0.750226
3538;0.7538788
3539;0.7566765
3540;0.7591901
3541;0.7623124
3542;0.7660672
3543;0.7694386
3544;0.7733595
3545;0.7750781
3546;0.7771474
3547;0.7805612
3548;0.7826758
3549;0.7867346
3550;0.7933897
3551;0.799379
3552;0.8037535
3553;0.8046928
3554;0.807315
3555;0.8101138
3556;0.8147418
3557;0.819201
3558;0.8232692
3559;0.8304782
3560;0.8346358
3561;0.83355
3562;0.8311386
3563;0.8302701
3564;0.8315038
3565;0.8328423
3566;0.8351089
3567;0.837948
3568;0.840444
3569;0.8412706
3570;0.8473453
3571;0.8535669
3572;0.8569831
3573;0.8611882
3574;0.8656469
3575;0.8668374
3576;0.8680438
3577;0.869381
3578;0.8705491
3579;0.8684083
3580;0.8664215
3581;0.864785
3582;0.8634364
3583;0.863771
3584;0.8610592
3585;0.8640847
3586;0.8671262
3587;0.8705403
3588;0.8743751
3589;0.8806295
3590;0.8736864
3591;0.8635668
3592;0.8532567
3593;0.8430927
3594;0.8349283
3595;0.826684
3596;0.8213966
3597;0.8151175
3598;0.8094584
3599;0.801732
3600;0.794926
3601;0.7899362
3602;0.7835292
3603;0.7768064
3604;0.7687633
3605;0.7587697
3606;0.7498986
3607;0.7415728
3608;0.7319645
3609;0.7257838
3610;0.7183012
3611;0.7108223
3612;0.7028985
3613;0.6929208
3614;0.6832765
3615;0.6768669
3616;0.6725259
3617;0.6706133
3618;0.6664333
3619;0.661802
3620;0.6564665
3621;0.6537015
3622;0.6561242
3623;0.6556455
3624;0.6519429
3625;0.6479303
3626;0.6442404
3627;0.6403157
3628;0.6370871
3629;0.6323911
3630;0.6282266
3631;0.6226658
3632;0.6175458
3633;0.615162
3634;0.6128796
3635;0.6131123
3636;0.6136891
3637;0.6146057
3638;0.6158612
3639;0.6174539
3640;0.6199986
3641;0.6237428
3642;0.627866
3643;0.6326807
3644;0.632454
3645;0.6302335
3646;0.6284177
3647;0.6285464
3648;0.6289781
3649;0.6298872
3650;0.6335078
3651;0.6117237
3652;0.5908788
3653;0.5696004
3654;0.5499582
3655;0.5304202
3656;0.5103219
3657;0.4894965
3658;0.4668545
3659;0.4437027
3660;0.4213568
3661;0.4006757
3662;0.3803937
3663;0.358973
3664;0.3369994
3665;0.3169238
3666;0.2980075
3667;0.2787354
3668;0.2611612
3669;0.2432742
3670;0.2272813
3671;0.2103887
3672;0.1961261
3673;0.1817605
3674;0.1667949
3675;0.1531977
3676;0.1395778
3677;0.1265746
3678;0.1159088
3679;0.1065399
3680;0.09730309
3681;0.0898673
3682;0.08366479
3683;0.07913645
3684;0.08230163
3685;0.09657422
3686;0.121023
3687;0.1456771
3688;0.1589376
3689;0.1723801
3690;0.1874291
3691;0.2052456
3692;0.2220354
3693;0.2376934
3694;0.2481827
3695;0.2606195
3696;0.2729203
3697;0.2845743
3698;0.2961382
3699;0.308057
3700;0.3201805
3701;0.3325497
3702;0.3442256
3703;0.3545209
3704;0.3664373
3705;0.3796419
3706;0.3931184
3707;0.4058847
3708;0.4189194
3709;0.4314547
3710;0.4442704
3711;0.4573469
3712;0.4519978
3713;0.4470254
3714;0.4370048
3715;0.4302287
3716;0.428039
3717;0.4281986
3718;0.4293321
3719;0.4319498
3720;0.4361909
3721;0.4411728
3722;0.4443394
3723;0.4475903
3724;0.4494454
3725;0.4489564
3726;0.4490888
3727;0.4468668
3728;0.4446307
3729;0.4432656
3730;0.4426465
3731;0.442826
3732;0.44009
3733;0.440547
3734;0.441169
3735;0.4419449
3736;0.4428656
3737;0.4424723
3738;0.4423391
3739;0.4404796
3740;0.4387912
3741;0.4374403
3742;0.4362387
3743;0.4351797
3744;0.4365448
3745;0.4379157
3746;0.4392914
3747;0.4383812
3748;0.4399015
3749;0.4414211
3750;0.4429406
3751;0.4444616
3752;0.4459839
3753;0.4452055
3754;0.4468669
3755;0.4485255
3756;0.4501802
3757;0.4518328
3758;0.4534852
3759;0.4551384
3760;0.4567932
3761;0.4561365
3762;0.4579285
3763;0.4597163
3764;0.4615011
3765;0.4632826
3766;0.465063
3767;0.4668421
3768;0.468621
3769;0.4703995
3770;0.4698562
3771;0.4717715
3772;0.473681
3773;0.4801609
3774;0.4861762
3775;0.4957247
3776;0.5060229
3777;0.5177353
3778;0.5291719
3779;0.5403587
3780;0.5499515
3781;0.5596421
3782;0.5682851
3783;0.578096
3784;0.5882182
3785;0.5976679
3786;0.6079045
3787;0.6182558
3788;0.6272963
3789;0.6364427
3790;0.6445535
3791;0.6536193
3792;0.6647092
3793;0.675732
3794;0.684018
3795;0.6925457
3796;0.7012213
3797;0.7107413
3798;0.7196398
3799;0.7275057
3800;0.7356018
3801;0.7437392
3802;0.7490357
3803;0.7544895
3804;0.7624313
3805;0.770439
3806;0.7785952
3807;0.7887485
3808;0.7989565
3809;0.8095801
3810;0.8180012
3811;0.8283324
3812;0.8383479
3813;0.8482471
3814;0.8607147
3815;0.8720679
3816;0.8835253
3817;0.89384
3818;0.9028695
3819;0.9113823
3820;0.9200778
3821;0.9289208
3822;0.9367738
3823;0.9414634
3824;0.9437806
3825;0.9462536
3826;0.9526348
3827;0.955771
3828;0.9604768
3829;0.9657782
3830;0.9702879
3831;0.9748473
3832;0.9783906
3833;0.9802464
3834;0.9766205
3835;0.9734998
3836;0.9706969
3837;0.9687015
3838;0.9677225
3839;0.9672663
3840;0.9681159
3841;0.9690525
3842;0.9708017
3843;0.9725748
3844;0.9745737
3845;0.9775915
3846;0.9817989
3847;0.9898397
3848;0.9978749
3849;1.005838
3850;1.01205
3851;1.018207
3852;1.024167
3853;1.033167
3854;1.038363
3855;1.041456
3856;1.044604
3857;1.047847
3858;1.047565
3859;1.047722
3860;1.048588
3861;1.047359
3862;1.046391
3863;1.044011
3864;1.041998
3865;1.040149
3866;1.036758
3867;1.033382
3868;1.029221
3869;1.024312
3870;1.022173
3871;1.018331
3872;1.015409
3873;1.015072
3874;1.016584
3875;1.016165
3876;1.017625
3877;1.018403
3878;1.018944
3879;1.019829
3880;1.02105
3881;1.022599
3882;1.024221
3883;1.026799
3884;1.02849
3885;1.030409
3886;1.030404
3887;1.030597
3888;1.030967
3889;1.031495
3890;1.032169
3891;1.031915
3892;1.031072
3893;1.033828
3894;1.036628
3895;1.012658
3896;0.9891956
3897;0.9655947
3898;0.9410098
3899;0.9163092
3900;0.89132
3901;0.8661993
3902;0.8446258
3903;0.8226388
3904;0.800272
3905;0.7776878
3906;0.7568035
3907;0.7348348
3908;0.7136068
3909;0.6946694
3910;0.6760196
3911;0.6569115
3912;0.6375503
3913;0.6198807
3914;0.6012536
3915;0.5829504
3916;0.5668103
3917;0.5496193
3918;0.5329962
3919;0.5166339
3920;0.4993231
3921;0.4883522
3922;0.4765904
3923;0.4684443
3924;0.4621809
3925;0.455632
3926;0.448794
3927;0.4387607
3928;0.4284993
3929;0.4194052
3930;0.4108956
3931;0.4036628
3932;0.3972606
3933;0.3906777
3934;0.3839486
3935;0.3766338
3936;0.3705781
3937;0.3644945
3938;0.3621562
3939;0.3584475
3940;0.3557169
3941;0.3506698
3942;0.34674
3943;0.343935
3944;0.3374462
3945;0.3312437
3946;0.3253632
3947;0.3199756
3948;0.3151552
3949;0.3119971
3950;0.3071672
3951;0.3023781
3952;0.3012998
3953;0.303174
3954;0.3050077
3955;0.3085125
3956;0.3306501
3957;0.3514116
3958;0.3709626
3959;0.3889612
3960;0.4028025
3961;0.4152122
3962;0.4267434
3963;0.4381674
3964;0.4494523
3965;0.4634542
3966;0.4724118
3967;0.4835029
3968;0.4940467
3969;0.5050735
3970;0.5174395
3971;0.5296085
3972;0.5422878
3973;0.5535466
3974;0.5644611
3975;0.5754188
3976;0.5810707
3977;0.5865647
3978;0.5910354
3979;0.5952649
3980;0.5995914
3981;0.607235
3982;0.6162937
3983;0.6267034
3984;0.6374057
3985;0.6479662
3986;0.6585929
3987;0.6721603
3988;0.6861894
3989;0.6950302
3990;0.7036563
3991;0.7140458
3992;0.7216111
3993;0.7310482
3994;0.7401258
3995;0.7471014
3996;0.7518094
3997;0.7574748
3998;0.7635826
3999;0.7717106
4000;0.7805678
4001;0.7897083
4002;0.7980506
4003;0.8052966
4004;0.8101106
4005;0.8139164
4006;0.8174199
4007;0.8207793
4008;0.8254627
4009;0.8291205
4010;0.8343869
4011;0.8351196
4012;0.8353578
4013;0.8346049
4014;0.8341901
4015;0.8341261
4016;0.8355671
4017;0.8245374
4018;0.8148839
4019;0.8056023
4020;0.7974196
4021;0.7901683
4022;0.7839007
4023;0.7778625
4024;0.7724991
4025;0.7699738
4026;0.7695407
4027;0.7679207
4028;0.7672073
4029;0.7714371
4030;0.7744427
4031;0.7769746
4032;0.779141
4033;0.7827147
4034;0.786718
4035;0.7911894
4036;0.7961881
4037;0.8026787
4038;0.8073607
4039;0.8126771
4040;0.8186361
4041;0.8248461
4042;0.8312435
4043;0.8382614
4044;0.8459317
4045;0.8537452
4046;0.8616644
4047;0.8686359
4048;0.8756657
4049;0.8845742
4050;0.8887172
4051;0.8909521
4052;0.8920498
4053;0.8942577
4054;0.8964136
4055;0.9034886
4056;0.9158345
4057;0.9221939
4058;0.9340081
4059;0.9359121
4060;0.9412788
4061;0.9476706
4062;0.9503944
4063;0.953696
4064;0.9568309
4065;0.9564873
4066;0.9563715
4067;0.9537809
4068;0.9515148
4069;0.9477041
4070;0.9466245
4071;0.9455789
4072;0.9452599
4073;0.9443733
4074;0.9457571
4075;0.9462687
4076;0.9470413
4077;0.9527755
4078;0.9500353
4079;0.9469593
4080;0.9438053
4081;0.9407978
4082;0.9402029
4083;0.9387681
4084;0.9372333
4085;0.9351111
4086;0.9324348
4087;0.9297767
4088;0.927196
4089;0.924728
4090;0.9227902
4091;0.922026
4092;0.9181468
4093;0.9118775
4094;0.9061041
4095;0.9010073
4096;0.8958206
4097;0.8904941
4098;0.8865268
4099;0.8824188
4100;0.8781503
4101;0.8737002
4102;0.8693326
4103;0.86543
4104;0.8628575
4105;0.8600613
4106;0.8579638
4107;0.8551538
4108;0.8564878
4109;0.8570583
4110;0.8607389
4111;0.8644184
4112;0.865472
4113;0.8655112
4114;0.8655397
4115;0.8634262
4116;0.8611639
4117;0.8579354
4118;0.8546198
4119;0.8501245
4120;0.8465739
4121;0.8430811
4122;0.8396903
4123;0.8367616
4124;0.8333502
4125;0.8289223
4126;0.824419
4127;0.8191136
4128;0.8182266
4129;0.8170339
4130;0.8172882
4131;0.816414
4132;0.8156523
4133;0.8150755
4134;0.814249
4135;0.8150513
4136;0.8161072
4137;0.818599
4138;0.8212543
4139;0.8215488
4140;0.8219404
4141;0.8234646
4142;0.8255079
4143;0.8271713
4144;0.8284113
4145;0.8294958
4146;0.8328492
4147;0.8375199
4148;0.8411017
4149;0.8455069
4150;0.8499392
4151;0.8510523
4152;0.8515737
4153;0.8523322
4154;0.8535194
4155;0.8555372
4156;0.8576196
4157;0.856748
4158;0.8561532
4159;0.8565164
4160;0.8572295
4161;0.8595369
4162;0.8598815
4163;0.8606763
4164;0.8606582
4165;0.8606242
4166;0.858588
4167;0.8572313
4168;0.8557159
4169;0.854021
4170;0.8535717
4171;0.8530045
4172;0.8505833
4173;0.8461061
4174;0.8430979
4175;0.8375668
4176;0.8333488
4177;0.8315363
4178;0.8291683
4179;0.826624
4180;0.8239222
4181;0.8238429
4182;0.825761
4183;0.8274174
4184;0.826508
4185;0.8280197
4186;0.8333352
4187;0.8392341
4188;0.8449597
4189;0.8489937
4190;0.8533995
4191;0.8581948
4192;0.8625467
4193;0.8680209
4194;0.8735961
4195;0.8792267
4196;0.8792815
4197;0.878715
4198;0.8784161
4199;0.8800266
4200;0.8776869
4201;0.877984
4202;0.8788744
4203;0.8798478
4204;0.8786638
4205;0.8812463
4206;0.8834473
4207;0.8830076
4208;0.8834883
4209;0.8843883
4210;0.8857874
4211;0.8884353
4212;0.8913487
4213;0.8938736
4214;0.8944167
4215;0.8959882
4216;0.8977442
4217;0.9001204
4218;0.902374
4219;0.9049762
4220;0.9058142
4221;0.9068164
4222;0.9079547
4223;0.9063665
4224;0.9046823
4225;0.9048895
4226;0.9028636
4227;0.9007556
4228;0.9007573
4229;0.8992859
4230;0.8981768
4231;0.8996066
4232;0.9048028
4233;0.909074
4234;0.9130757
4235;0.9157245
4236;0.9190934
4237;0.9230124
4238;0.9273417
4239;0.9317683
4240;0.9365612
4241;0.9409773
4242;0.9452614
4243;0.9497036
4244;0.9529567
4245;0.9565749
4246;0.9581583
4247;0.9587517
4248;0.9594032
4249;0.9603795
4250;0.9626649
4251;0.9663591
4252;0.969383
4253;0.9697123
4254;0.9678353
4255;0.9660662
4256;0.9657124
4257;0.9640045
4258;0.9627843
4259;0.9640211
4260;0.9647393
4261;0.9606773
4262;0.9593359
4263;0.9574412
4264;0.956369
4265;0.9520227
4266;0.9465252
4267;0.9395198
4268;0.9343023
4269;0.9298714
4270;0.9256772
4271;0.9209192
4272;0.916868
4273;0.9131419
4274;0.91332
4275;0.9138486
4276;0.9097619
4277;0.9034849
4278;0.8981892
4279;0.8930541
4280;0.8880533
4281;0.883161
4282;0.8788106
4283;0.8707477
4284;0.8626965
4285;0.8580369
4286;0.8518834
4287;0.8455397
4288;0.839945
4289;0.8331571
4290;0.8281592
4291;0.823302
4292;0.8211856
4293;0.8241201
4294;0.8228356
4295;0.8213918
4296;0.820276
4297;0.8187649
4298;0.8155943
4299;0.812212
4300;0.8080396
4301;0.8057141
4302;0.8033025
4303;0.8013148
4304;0.7994999
4305;0.7977384
4306;0.7962319
4307;0.7954175
4308;0.7947292
4309;0.7942718
4310;0.793413
4311;0.7919739
4312;0.792489
4313;0.7882015
4314;0.7841001
4315;0.7784261
4316;0.77225
4317;0.7685449
4318;0.7655796
4319;0.7628402
4320;0.7602078
4321;0.7581913
4322;0.7584074
4323;0.7556259
4324;0.7572557
4325;0.7589595
4326;0.7589871
4327;0.7589903
4328;0.7591753
4329;0.7584232
4330;0.7579894
4331;0.7578512
4332;0.7579939
4333;0.7584146
4334;0.7591272
4335;0.760182
4336;0.7602048
4337;0.7597724
4338;0.7602059
4339;0.7646685
4340;0.7641725
4341;0.7628188
4342;0.7616534
4343;0.7606274
4344;0.7585018
4345;0.7545472
4346;0.7495217
4347;0.7447138
4348;0.7415721
4349;0.7395566
4350;0.737797
4351;0.7354293
4352;0.7329894
4353;0.7311354
4354;0.729487
4355;0.7257661
4356;0.7222857
4357;0.7190357
4358;0.7160042
4359;0.7131851
4360;0.7105631
4361;0.708155
4362;0.7067615
4363;0.7055655
4364;0.7094034
4365;0.7117093
4366;0.7176138
4367;0.7238929
4368;0.7304804
4369;0.7373238
4370;0.7435055
4371;0.7537754
4372;0.7631138
4373;0.77101
4374;0.7781681
4375;0.7840605
4376;0.7887319
4377;0.7914729
4378;0.7896584
4379;0.7907777
4380;0.7908535
4381;0.7884242
4382;0.7868546
4383;0.7635695
4384;0.7419038
4385;0.7224679
4386;0.7047055
4387;0.6873996
4388;0.6733301
4389;0.6594229
4390;0.6444799
4391;0.6310589
4392;0.6174625
4393;0.6037091
4394;0.589871
4395;0.5755361
4396;0.5619286
4397;0.5480977
4398;0.5344478
4399;0.5204524
4400;0.5075404
4401;0.4952237
4402;0.4846198
4403;0.4734909
4404;0.462132
4405;0.4524878
4406;0.4434453
4407;0.4343694
4408;0.425499
4409;0.416457
4410;0.4063848
4411;0.402741
4412;0.3985943
4413;0.395415
4414;0.3927454
4415;0.3909794
4416;0.3883249
4417;0.3863597
4418;0.3853653
4419;0.3812658
4420;0.3783105
4421;0.3759845
4422;0.3722846
4423;0.3679171
4424;0.3644833
4425;0.3624402
4426;0.3609503
4427;0.3598472
4428;0.3586419
4429;0.358336
4430;0.357272
4431;0.3598806
4432;0.3597508
4433;0.3600021
4434;0.3594713
4435;0.3597275
4436;0.3599336
4437;0.3589504
4438;0.3562746
4439;0.3530711
4440;0.3502124
4441;0.3494816
4442;0.3470292
4443;0.3456151
4444;0.3592924
4445;0.3740449
4446;0.3891031
4447;0.404263
4448;0.4176152
4449;0.4311162
4450;0.4440801
4451;0.4571943
4452;0.4696125
4453;0.4821865
4454;0.494221
4455;0.5063569
4456;0.518573
4457;0.53034
4458;0.5418269
4459;0.5532683
4460;0.5574443
4461;0.5625699
4462;0.5675446
4463;0.5712331
4464;0.5719536
4465;0.5727611
4466;0.5736589
4467;0.5747044
4468;0.5761193
4469;0.5806354
4470;0.5867739
4471;0.5943556
4472;0.6021244
4473;0.6094961
4474;0.6166782
4475;0.6286879
4476;0.6303002
4477;0.6370109
4478;0.6406609
4479;0.6490302
4480;0.6554925
4481;0.6613658
4482;0.6660731
4483;0.6747251
4484;0.6864697
4485;0.6952294
4486;0.704179
4487;0.7130425
4488;0.721673
4489;0.7266602
4490;0.7315069
4491;0.7343078
4492;0.7369751
4493;0.7337807
4494;0.7306771
4495;0.7232338
4496;0.7169757
4497;0.7108244
4498;0.7074584
4499;0.7044496
4500;0.7033055
4501;0.7088752
4502;0.7100771
4503;0.7087159
4504;0.6991952
4505;0.675738
4506;0.6515607
4507;0.6277784
4508;0.6052088
4509;0.583743
4510;0.5626562
4511;0.5409794
4512;0.5200488
4513;0.4998648
4514;0.4807704
4515;0.4621011
4516;0.4447046
4517;0.4287783
4518;0.4144623
4519;0.401875
4520;0.3899132
4521;0.377589
4522;0.3667714
4523;0.3557697
4524;0.3454645
4525;0.3356645
4526;0.3252062
4527;0.3161293
4528;0.3091375
4529;0.3058241
4530;0.3008175
4531;0.2946519
4532;0.2914063
4533;0.2892819
4534;0.288103
4535;0.2888109
4536;0.2886854
4537;0.2880396
4538;0.2875439
4539;0.291634
4540;0.2935701
4541;0.297345
4542;0.2986726
4543;0.3003827
4544;0.3037942
4545;0.3044933
4546;0.3048806
4547;0.3089089
4548;0.3096229
4549;0.3136443
4550;0.3152058
4551;0.3196759
4552;0.3245302
4553;0.3294661
4554;0.3326621
4555;0.3330382
4556;0.33315
4557;0.331207
4558;0.3289799
4559;0.3273185
4560;0.3234114
4561;0.3198209
4562;0.3163618
4563;0.315226
4564;0.3136614
4565;0.3119826
4566;0.3333248
4567;0.3566627
4568;0.3798545
4569;0.4026332
4570;0.4247558
4571;0.4444512
4572;0.4642429
4573;0.4840291
4574;0.5009204
4575;0.5179119
4576;0.5321621
4577;0.5443337
4578;0.5559758
4579;0.5678449
4580;0.5804981
4581;0.5930879
4582;0.6065593
4583;0.6232823
4584;0.638851
4585;0.6560882
4586;0.672072
4587;0.6841912
4588;0.6942625
4589;0.7046882
4590;0.7151779
4591;0.7265695
4592;0.736882
4593;0.7465865
4594;0.7561177
4595;0.7655761
4596;0.7749408
4597;0.781738
4598;0.7878677
4599;0.7958595
4600;0.802118
4601;0.8104424
4602;0.8146262
4603;0.8188131
4604;0.8202061
4605;0.820199
4606;0.820222
4607;0.8208407
4608;0.8229256
4609;0.8250927
4610;0.8279142
4611;0.8309122
4612;0.8324316
4613;0.8327241
4614;0.8338875
4615;0.8345978
4616;0.8351365
4617;0.8351503
4618;0.8347425
4619;0.8345135
4620;0.8324922
4621;0.8300262
4622;0.8262036
4623;0.8225806
4624;0.8193417
4625;0.8170408
4626;0.8149909
4627;0.8183889
4628;0.8237864
4629;0.8294083
4630;0.8350732
4631;0.8409869
4632;0.8471042
4633;0.8533975
4634;0.8580619
4635;0.8629462
4636;0.8680396
4637;0.8681088
4638;0.8658012
4639;0.8653825
4640;0.8670714
4641;0.8660607
4642;0.8697407
4643;0.8736584
4644;0.8780432
4645;0.8825296
4646;0.8849799
4647;0.8853078
4648;0.8884154
4649;0.8906636
4650;0.8907178
4651;0.8910994
4652;0.8917123
4653;0.8922533
4654;0.8929976
4655;0.8911465
4656;0.8893774
4657;0.888576
4658;0.8891127
4659;0.8849633
4660;0.882579
4661;0.8800273
4662;0.8804119
4663;0.8832793
4664;0.888518
4665;0.8952308
4666;0.8922507
4667;0.8902293
4668;0.887173
4669;0.8821694
4670;0.8774872
4671;0.8731927
4672;0.8725519
4673;0.8720876
4674;0.8715532
4675;0.8711265
4676;0.867417
4677;0.8636844
4678;0.8584217
4679;0.8546856
4680;0.8493083
4681;0.8436692
4682;0.8382518
4683;0.8380218
4684;0.8334227
4685;0.8303509
4686;0.8251278
4687;0.8198263
4688;0.8160296
4689;0.8117589
4690;0.8057825
4691;0.7977971
4692;0.7873573
4693;0.7793511
4694;0.7717745
4695;0.7644154
4696;0.7577403
4697;0.7513267
4698;0.7451566
4699;0.7392144
4700;0.7329749
4701;0.7263769
4702;0.7193216
4703;0.7124922
4704;0.7066249
4705;0.7040215
4706;0.7014434
4707;0.6976433
4708;0.6932049
4709;0.6891804
4710;0.6875884
4711;0.6863397
4712;0.6785138
4713;0.669874
4714;0.6641466
4715;0.6589951
4716;0.6541545
4717;0.6478211
4718;0.6373855
4719;0.6261783
4720;0.617547
4721;0.6121238
4722;0.6072289
4723;0.6013579
4724;0.599076
4725;0.5968547
4726;0.5944455
4727;0.5924398
4728;0.5928665
4729;0.5941442
4730;0.5966007
4731;0.5997645
4732;0.60346
4733;0.6065935
4734;0.6072732
4735;0.6103532
4736;0.615816
4737;0.6221027
4738;0.6287968
4739;0.6300737
4740;0.6316113
4741;0.6333852
4742;0.6340119
4743;0.634878
4744;0.6359701
4745;0.6371537
4746;0.6386704
4747;0.6403694
4748;0.6446404
4749;0.6510162
4750;0.6562763
4751;0.6614889
4752;0.6650131
4753;0.6627527
4754;0.6605986
4755;0.6585497
4756;0.6566072
4757;0.6546952
4758;0.6529305
4759;0.6513729
4760;0.6503117
4761;0.6500346
4762;0.650381
4763;0.6511849
4764;0.6523079
4765;0.6510158
4766;0.6492385
4767;0.6476425
4768;0.6493825
4769;0.6492774
4770;0.6493102
4771;0.6494569
4772;0.6496925
4773;0.6531893
4774;0.6547243
4775;0.656539
4776;0.6585827
4777;0.6630037
4778;0.6690922
4779;0.6725684
4780;0.6789129
4781;0.6853271
4782;0.6901973
4783;0.6976156
4784;0.7039436
4785;0.7103338
4786;0.7171019
4787;0.7208907
4788;0.7240094
4789;0.7263643
4790;0.7289285
4791;0.7286323
4792;0.7285578
4793;0.7286725
4794;0.7285254
4795;0.7275279
4796;0.7233375
4797;0.7195024
4798;0.7142326
4799;0.7147083
4800;0.7154686
4801;0.7212816
4802;0.7272353
4803;0.733247
4804;0.7353947
4805;0.7378656
4806;0.7407136
4807;0.7408735
4808;0.7391499
4809;0.737781
4810;0.7166759
4811;0.6948165
4812;0.6768229
4813;0.6600882
4814;0.6483235
4815;0.6369627
4816;0.6251393
4817;0.6138784
4818;0.6006332
4819;0.5899876
4820;0.5789013
4821;0.5681821
4822;0.5576395
4823;0.5498129
4824;0.5374382
4825;0.5251012
4826;0.5127922
4827;0.5001183
4828;0.4852524
4829;0.4764824
4830;0.4678307
4831;0.4592816
4832;0.4526697
